% x(m) y(m) incident_basis(1/m^2)
-0.021500000000000002 -0.023 0.001726693410487972
-0.021000000000000001 -0.023 0.0030232965503682865
-0.020500000000000001 -0.023 0.00522366688625381
-0.02 -0.023 0.0089022810610098219
-0.0195 -0.023 0.014956837629492662
-0.019 -0.023 0.024760666305444975
-0.018500000000000003 -0.023 0.040368220878640393
-0.018000000000000002 -0.023 0.064781290903236505
-0.017500000000000002 -0.023 0.10227845324662989
-0.017000000000000001 -0.023 0.15880132985500306
-0.016500000000000001 -0.023 0.24237804534855942
-0.016 -0.023 0.36354742662618844
-0.0155 -0.023 0.53572887088797716
-0.015000000000000001 -0.023 0.77546602881401472
-0.014500000000000001 -0.023 1.1024627463159176
-0.014 -0.023 1.5393333432211707
-0.0135 -0.023 2.1110122363243029
-0.012999999999999999 -0.023 2.8438137899285598
-0.012500000000000001 -0.023 3.764201088862793
-0.012 -0.023 4.8974042910454321
-0.0115 -0.023 6.266109747422564
-0.010999999999999999 -0.023 7.8894977618684683
-0.010499999999999999 -0.023 9.7829140304725772
-0.010000000000000002 -0.023 11.958394729528498
-0.0095000000000000015 -0.023 14.426116123677781
-0.0090000000000000011 -0.023 17.196613485565983
-0.0085000000000000006 -0.023 20.283342231942836
-0.0080000000000000002 -0.023 23.704891815375031
-0.0074999999999999997 -0.023 27.485982384638945
-0.0069999999999999993 -0.023 31.656350263600135
-0.0064999999999999988 -0.023 36.246818048328237
-0.0059999999999999984 -0.023 41.28226716930957
-0.0054999999999999979 -0.023 46.771849087647183
-0.005000000000000001 -0.023 52.697490262772916
-0.0044999999999999971 -0.023 59.002420734682659
-0.0040000000000000001 -0.023 65.581918739970007
-0.0035000000000000031 -0.023 72.278561747492574
-0.0029999999999999992 -0.023 78.883912509459989
-0.0025000000000000022 -0.023 85.147743794833573
-0.0019999999999999983 -0.023 90.794721783709392
-0.0015000000000000013 -0.023 95.547128020898072
-0.00099999999999999742 -0.023 99.150967190302254
-0.00050000000000000044 -0.023 101.40195139810665
0 -0.023 102.16758078538957
0.00050000000000000044 -0.023 101.40195138269945
0.0010000000000000009 -0.023 99.150967156759947
0.0015000000000000013 -0.023 95.547127963549173
0.0020000000000000018 -0.023 90.794721693527251
0.0024999999999999988 -0.023 85.147743658871789
0.0030000000000000027 -0.023 78.883912310200273
0.0034999999999999996 -0.023 72.278561462203015
0.0040000000000000036 -0.023 65.581918340196992
0.0045000000000000005 -0.023 59.002420186027493
0.0049999999999999975 -0.023 52.69748952511442
0.0055000000000000014 -0.023 46.771848115967721
0.0059999999999999984 -0.023 41.282265915250228
0.0064999999999999988 -0.023 36.246816462535321
0.0069999999999999993 -0.023 31.656348298836182
0.0074999999999999997 -0.023 27.485979999516761
0.0080000000000000002 -0.023 23.7048889784521
0.0085000000000000006 -0.023 20.283338925802955
0.0090000000000000011 -0.023 17.196609710437503
0.0095000000000000015 -0.023 14.426111900113764
0.010000000000000002 -0.023 11.958390099717404
0.010500000000000002 -0.023 9.7829090578636233
0.011000000000000003 -0.023 7.8894925289714255
0.011500000000000003 -0.023 6.26610435185769
0.012000000000000004 -0.023 4.8973988401419142
0.012499999999999997 -0.023 3.764195693297927
0.013000000000000005 -0.023 2.8438085570315139
0.013499999999999998 -0.023 2.1110072637153512
0.014000000000000005 -0.023 1.5393287134100515
0.014499999999999999 -0.023 1.1024585227518537
0.014999999999999999 -0.023 0.77546225368544996
0.0155 -0.023 0.53572556474787125
0.016000000000000007 -0.023 0.36354458970279113
0.016500000000000001 -0.023 0.24237566022539159
0.017000000000000001 -0.023 0.15879936508888443
0.017500000000000002 -0.023 0.102276867449027
0.017999999999999995 -0.023 0.064780036834038712
0.018500000000000003 -0.023 0.040367249178887121
0.019000000000000003 -0.023 0.024759928605873501
0.019500000000000003 -0.023 0.0149562888930328
0.019999999999999997 -0.023 0.008901881130119171
0.020499999999999997 -0.023 0.0052233812962969141
0.021000000000000005 -0.023 0.0030230967309184762
0.021500000000000005 -0.023 0.0017265564266171754
0.021999999999999999 -0.023 0.00097343124929256497
0.022499999999999999 -0.023 0.00054194181855764093
0.023000000000000007 -0.023 0.00029799018069252495
0.023500000000000007 -0.023 0.00016183743422742771
0.024 -0.023 8.6806957189505658e-05
0.024500000000000001 -0.023 4.5977565688863581e-05
0.025000000000000001 -0.023 2.4039321468735788e-05
-0.025000000000000001 -0.022500000000000003 4.5074926802825317e-05
-0.024500000000000001 -0.022500000000000003 8.5598945936124517e-05
-0.024 -0.022500000000000003 0.00016040427398610358
-0.0235 -0.022500000000000003 0.00029672200769174033
-0.023 -0.022500000000000003 0.00054200237262593529
-0.022500000000000003 -0.022500000000000003 0.00097780689373032185
-0.022000000000000002 -0.022500000000000003 0.0017423484084992168
-0.021500000000000002 -0.022500000000000003 0.0030663480230206938
-0.021000000000000001 -0.022500000000000003 0.0053288541738716975
-0.020500000000000001 -0.022500000000000003 0.009142093209818198
-0.02 -0.022500000000000003 0.015477123016907263
-0.0195 -0.022500000000000003 0.025844639608492027
-0.019 -0.022500000000000003 0.042547023540057571
-0.018500000000000003 -0.022500000000000003 0.069017521825836162
