x_m,y_m,incident_W_m2,absorbed_W_m2
0.0069999999999999993,-0.015000000000000001,3133.5821881938446,1880.1493129163066
0.0074999999999999997,-0.015000000000000001,2780.814578544434,1668.4887471266604
0.0080000000000000002,-0.015000000000000001,2390.9477618650312,1434.5686571190188
0.0085000000000000006,-0.015000000000000001,1986.679906399273,1192.0079438395637
0.0090000000000000011,-0.015000000000000001,1592.9952120600867,955.79712723605201
0.0095000000000000015,-0.015000000000000001,1231.8286249597688,739.09717497586132
0.010000000000000002,-0.015000000000000001,918.60774423023031,551.16464653813819
0.010500000000000002,-0.015000000000000001,660.97602937765896,396.58561762659536
0.011000000000000003,-0.015000000000000001,459.38768456267684,275.63261073760611
0.011500000000000003,-0.015000000000000001,308.89990488724595,185.33994293234755
0.012000000000000004,-0.015000000000000001,201.40744180041258,120.84446508024755
0.012499999999999997,-0.015000000000000001,127.70592099833821,76.62355259900292
0.013000000000000005,-0.015000000000000001,79.022868541203806,47.413721124722279
0.013499999999999998,-0.015000000000000001,47.910063639256428,28.746038183553857
0.014000000000000005,-0.015000000000000001,28.575991345498704,17.145594807299222
0.014499999999999999,-0.015000000000000001,16.828646799811334,10.0971880798868
0.014999999999999999,-0.015000000000000001,9.8100173674597979,5.8860104204758787
0.0155,-0.015000000000000001,5.6657666069192905,3.3994599641515744
0.016000000000000007,-0.015000000000000001,3.2390478942587557,1.9434287365552534
0.016500000000000001,-0.015000000000000001,1.8282810488548267,1.096968629312896
0.017000000000000001,-0.015000000000000001,1.0152144348725165,0.60912866092350992
0.017500000000000002,-0.015000000000000001,0.5523139321138949,0.33138835926833693
0.017999999999999995,-0.015000000000000001,0.29321753970136283,0.1759305238208177
0.018500000000000003,-0.015000000000000001,0.1513639760570234,0.09081838563421403
0.019000000000000003,-0.015000000000000001,0.075752219939088955,0.04545133196345337
0.019500000000000003,-0.015000000000000001,0.036667883536681094,0.022000730122008656
0.019999999999999997,-0.015000000000000001,0.017136016721241137,0.010281610032744682
0.020499999999999997,-0.015000000000000001,0.0077211325320724056,0.0046326795192434432
0.021000000000000005,-0.015000000000000001,0.0033509527531892232,0.0020105716519135336
0.021500000000000005,-0.015000000000000001,0.001399777802686567,0.00083986668161194016
0.021999999999999999,-0.015000000000000001,0.00056250782301913999,0.00033750469381148399
0.022499999999999999,-0.015000000000000001,0.00021737823014848559,0.00013042693808909135
0.023000000000000007,-0.015000000000000001,8.076203890101366e-05,4.8457223340608195e-05
0.023500000000000007,-0.015000000000000001,2.8841724077851165e-05,1.73050344467107e-05
0.024,-0.015000000000000001,9.8992103602913568e-06,5.9395262161748139e-06
0.024500000000000001,-0.015000000000000001,3.2651624145194336e-06,1.9590974487116602e-06
0.025000000000000001,-0.015000000000000001,1.0349166015567897e-06,6.2094996093407376e-07
-0.025000000000000001,-0.014500000000000001,2.0846830256105759e-06,1.2508098153663454e-06
-0.024500000000000001,-0.014500000000000001,6.5760055819665299e-06,3.9456033491799176e-06
-0.024,-0.014500000000000001,1.9932603443759678e-05,1.1959562066255806e-05
-0.0235,-0.014500000000000001,5.8058432337314948e-05,3.4835059402388967e-05
-0.023,-0.014500000000000001,0.00016251528036282598,9.7509168217695583e-05
-0.022500000000000003,-0.014500000000000001,0.00043721079342990825,0.00026232647605794492
-0.022000000000000002,-0.014500000000000001,0.0011306087864956182,0.00067836527189737083
-0.021500000000000002,-0.014500000000000001,0.0028108612770774977,0.0016865167662464986
-0.021000000000000001,-0.014500000000000001,0.0067202601702170874,0.0040321561021302525
-0.020500000000000001,-0.014500000000000001,0.015456559276949149,0.0092739355661694885
-0.02,-0.014500000000000001,0.034217184848400882,0.02053031090904053
-0.0195,-0.014500000000000001,0.072961364887499588,0.043776818932499753
-0.019,-0.014500000000000001,0.14999943794446827,0.089999662766680963
-0.018500000000000003,-0.014500000000000001,0.2977286707859742,0.17863720247158452
-0.018000000000000002,-0.014500000000000001,0.57157077476950979,0.34294246486170588
-0.017500000000000002,-0.014500000000000001,1.0638006142692351,0.63828036856154102
-0.017000000000000001,-0.014500000000000001,1.9252168821292694,1.1551301292775615
-0.016500000000000001,-0.014500000000000001,3.3999723712343646,2.0399834227406188
-0.016,-0.014500000000000001,5.8828142354288557,3.5296885412573134
-0.0155,-0.014500000000000001,10.013476793757455,6.0080860762544726
-0.015000000000000001,-0.014500000000000001,16.828777702270212,10.097266621362127
-0.014500000000000001,-0.014500000000000001,27.995706006257208,16.797423603754325
-0.014,-0.014500000000000001,46.142436507095603,27.685461904257362
-0.0135,-0.014500000000000001,75.280939650928161,45.168563790556895
-0.012999999999999999,-0.014500000000000001,121.26816280064214,72.760897680385284
-0.012500000000000001,-0.014500000000000001,192.18301189608061,115.30980713764836
-0.012,-0.014500000000000001,298.41748754990061,179.05049252994036
-0.0115,-0.014500000000000001,452.223955288593,271.33437317315577
-0.010999999999999999,-0.014500000000000001,666.47263403323245,399.88358041993945
-0.010499999999999999,-0.014500000000000001,952.49951273965314,571.49970764379191
-0.010000000000000002,-0.014500000000000001,1317.1847898595613,790.31087391573681
-0.0095000000000000015,-0.014500000000000001,1759.7620249814959,1055.8572149888976
-0.0090000000000000011,-0.014500000000000001,2269.2173534384624,1361.5304120630774
-0.0085000000000000006,-0.014500000000000001,2823.3423216005658,1694.0053929603393
-0.0080000000000000002,-0.014500000000000001,3390.3962621769701,2034.2377573061819
-0.0074999999999999997,-0.014500000000000001,3933.8282584640565,2360.2969550784337
-0.0069999999999999993,-0.014500000000000001,4419.6552335439483,2651.7931401263691
-0.0064999999999999988,-0.014500000000000001,4825.1018987108373,2895.0611392265023
-0.0059999999999999984,-0.014500000000000001,5146.305836103711,3087.7835016622266
-0.0054999999999999979,-0.014500000000000001,5402.6121095763301,3241.5672657457981
-0.005000000000000001,-0.014500000000000001,5635.4419916393317,3381.265194983599
-0.0044999999999999971,-0.014500000000000001,5900.9150777501891,3540.5490466501133
-0.0040000000000000001,-0.014500000000000001,6257.0796128518805,3754.2477677111283
-0.0035000000000000031,-0.014500000000000001,6748.3150837944049,4048.989050276643
-0.0029999999999999992,-0.014500000000000001,7390.6948695577366,4434.4169217346416
-0.0025000000000000022,-0.014500000000000001,8162.3950538647168,4897.4370323188296
-0.0019999999999999983,-0.014500000000000001,9002.389033085532,5401.4334198513188
-0.0015000000000000013,-0.014500000000000001,9818.7735703963735,5891.2641422378238
-0.00099999999999999742,-0.014500000000000001,10505.563340672346,6303.3380044034075
-0.00050000000000000044,-0.014500000000000001,10964.353694675945,6578.6122168055672
0,-0.014500000000000001,11125.638507052383,6675.3831042314296
0.00050000000000000044,-0.014500000000000001,10964.353694657149,6578.6122167942895
0.0010000000000000009,-0.014500000000000001,10505.563340619341,6303.3380043716043
0.0015000000000000013,-0.014500000000000001,9818.7735702687769,5891.2641421612661
0.0020000000000000018,-0.014500000000000001,9002.3890327950467,5401.4334196770278
0.0024999999999999988,-0.014500000000000001,8162.395053230809,4897.4370319384852
0.0030000000000000027,-0.014500000000000001,7390.6948682290231,4434.416920937414
0.0034999999999999996,-0.014500000000000001,6748.3150811186979,4048.9890486712184
0.0040000000000000036,-0.014500000000000001,6257.079607674932,3754.2477646049592
0.0045000000000000005,-0.014500000000000001,5900.9150681266192,3540.5490408759715
0.0049999999999999975,-0.014500000000000001,5635.4419744512752,3381.2651846707649
0.0055000000000000014,-0.014500000000000001,5402.6120800815033,3241.567248048902
0.0059999999999999984,-0.014500000000000001,5146.3057874749647,3087.7834724849786
0.0064999999999999988,-0.014500000000000001,4825.1018216793045,2895.0610930075827
0.0069999999999999993,-0.014500000000000001,4419.6551163049144,2651.7930697829484
0.0074999999999999997,-0.014500000000000001,3933.8280870272238,2360.2968522163342
0.0080000000000000002,-0.014500000000000001,3390.3960213172054,2034.2376127903231
0.0085000000000000006,-0.014500000000000001,2823.3419964738891,1694.0051978843335
0.0090000000000000011,-0.014500000000000001,2269.2169317718949,1361.5301590631368
0.0095000000000000015,-0.014500000000000001,1759.7614995525976,1055.8568997315585
0.010000000000000002,-0.014500000000000001,1317.1841608069615,790.31049648417684
0.010500000000000002,-0.014500000000000001,952.49878915692727,571.49927349415634
0.011000000000000003,-0.014500000000000001,666.47183435064824,399.88310061038891
0.011500000000000003,-0.014500000000000001,452.22310615640032,271.33386369384016
0.012000000000000004,-0.014500000000000001,298.41662126410029,179.04997275846017
0.012499999999999997,-0.014500000000000001,192.18216276389032,115.30929765833419
0.013000000000000005,-0.014500000000000001,121.26736311805978,72.760417870835866
0.013499999999999998,-0.014500000000000001,75.28021606820576,45.168129640923453
0.014000000000000005,-0.014500000000000001,46.141807454496551,27.68508447269793
0.014499999999999999,-0.014500000000000001,27.99518057736007,16.797108346416042
0.014999999999999999,-0.014500000000000001,16.828356035703251,10.097013621421951
0.0155,-0.014500000000000001,10.01315166708229,6.0078910002493737
0.016000000000000007,-0.014500000000000001,5.8825733756638128,3.5295440253982875
0.016500000000000001,-0.014500000000000001,3.399800934401692,2.0398805606410151
0.017000000000000001,-0.014500000000000001,1.9250996430952882,1.1550597858571729
0.017500000000000002,-0.014500000000000001,1.0637235827347968,0.6382341496408781
0.017999999999999995,-0.014500000000000001,0.57152214602163665,0.34291328761298195
0.018500000000000003,-0.014500000000000001,0.29769917595944229,0.17861950557566536
0.019000000000000003,-0.014500000000000001,0.14998224988585149,0.089989349931510892
0.019500000000000003,-0.014500000000000001,0.072951741321555519,0.043771044792933311
0.019999999999999997,-0.014500000000000001,0.03421200790463183,0.020527204742779099
0.020499999999999997,-0.014500000000000001,0.015453883566653509,0.0092723301399921052
0.021000000000000005,-0.014500000000000001,0.006718931451806999,0.0040313588710841992
0.021500000000000005,-0.014500000000000001,0.0028102273270342306,0.0016861363962205383
0.021999999999999999,-0.014500000000000001,0.0011303181799849316,0.00067819090799095896
0.022499999999999999,-0.014500000000000001,0.00043708280112359421,0.00026224968067415651
0.023000000000000007,-0.014500000000000001,0.00016246111887196132,9.747667132317679e-05
0.023500000000000007,-0.014500000000000001,5.803641191840339e-05,3.4821847151042035e-05
0.024,-0.014500000000000001,1.992400165518689e-05,1.1954400993112134e-05
0.024500000000000001,-0.014500000000000001,6.5727772352452149e-06,3.9436663411471286e-06
0.025000000000000001,-0.014500000000000001,2.0835189001177219e-06,1.2501113400706332e-06
-0.025000000000000001,-0.014,4.0340713021101646e-06,2.4204427812660986e-06
-0.024500000000000001,-0.014,1.272371424205659e-05,7.6342285452339533e-06
-0.024,-0.014,3.8561323612836234e-05,2.3136794167701741e-05
-0.0235,-0.014,0.00011229777470494449,6.7378664822966689e-05
-0.023,-0.014,0.00031426143903643224,0.00018855686342185933
-0.022500000000000003,-0.014,0.000845161685242092,0.00050709701114525516
-0.022000000000000002,-0.014,0.0021845263439776038,0.0013107158063865622
-0.021500000000000002,-0.014,0.0054275078487124699,0.0032565047092274818
-0.021000000000000001,-0.014,0.012964327087641144,0.0077785962525846863
-0.020500000000000001,-0.014,0.029779663857077841,0.017867798314246702
-0.02,-0.014,0.065806721520630829,0.039484032912378494
-0.0195,-0.014,0.13996709463273393,0.083980256779640355
-0.019,-0.014,0.28674728282620165,0.17204836969572099
-0.018500000000000003,-0.014,0.5663971721240324,0.33983830327441944
-0.018000000000000002,-0.014,1.0801337476895547,0.64808024861373281
-0.017500000000000002,-0.014,1.9922904030131081,1.1953742418078648
-0.017000000000000001,-0.014,3.5626152792499401,2.1375691675499642
-0.016500000000000001,-0.014,6.1946210188710147,3.7167726113226087
-0.016,-0.014,10.510835884354396,6.3065015306126373
-0.0155,-0.014,17.473275179231706,10.483965107539023
-0.015000000000000001,-0.014,28.576046720457999,17.1456280322748
-0.014500000000000001,-0.014,46.142275624363123,27.685365374617874
-0.014,-0.014,73.751133288171303,44.25067997290278
-0.0135,-0.014,116.79146138038176,70.074876828229051
-0.012999999999999999,-0.014,183.07647836154956,109.84588701692974
-0.012500000000000001,-0.014,283.35882661215129,170.01529596729077
-0.012,-0.014,431.47505810060647,258.88503486036387
-0.0115,-0.014,643.76675161399089,386.26005096839452
-0.010999999999999999,-0.014,937.43547468405438,562.46128481043263
-0.010499999999999999,-0.014,1327.6545125264224,796.59270751585348
-0.010000000000000002,-0.014,1823.6103860995504,1094.1662316597301
-0.0095000000000000015,-0.014,2424.1372304307711,1454.4823382584625
-0.0090000000000000011,-0.014,3114.0997307731159,1868.4598384638693
-0.0085000000000000006,-0.014,3862.9655442199255,2317.7793265319551
-0.0080000000000000002,-0.014,4626.8722144313524,2776.1233286588113
-0.0074999999999999997,-0.014,5354.8194673896987,3212.8916804338191
-0.0069999999999999993,-0.014,5998.4752826107333,3599.0851695664401
-0.0064999999999999988,-0.014,6523.7593183048548,3914.2555909829125
-0.0059999999999999984,-0.014,6921.2992418251015,4152.7795450950607
-0.0054999999999999979,-0.014,7212.490554039392,4327.4943324236347
-0.005000000000000001,-0.014,7448.5066380035933,4469.1039828021558
-0.0044999999999999971,-0.014,7701.1813023372142,4620.708781402328
-0.0040000000000000001,-0.014,8046.869371861304,4828.1216231167818
-0.0035000000000000031,-0.014,8546.585812578136,5127.9514875468813
-0.0029999999999999992,-0.014,9227.2604210165991,5536.3562526099595
-0.0025000000000000022,-0.014,10069.279020213467,6041.5674121280799
-0.0019999999999999983,-0.014,11004.368299610027,6602.6209797660158
-0.0015000000000000013,-0.014,11925.477879650449,7155.2867277902687
-0.00099999999999999742,-0.014,12707.184246230683,7624.3105477384097
-0.00050000000000000044,-0.014,13232.14124074633,7939.2847444477975
0,-0.014,13417.144517180368,8050.2867103082208
0.00050000000000000044,-0.014,13232.14124068757,7939.2847444125418
0.0010000000000000009,-0.014,12707.184246064959,7624.3105476389746
0.0015000000000000013,-0.014,11925.477879251501,7155.2867275509007
0.0020000000000000018,-0.014,11004.368298701775,6602.6209792210648
0.0024999999999999988,-0.014,10069.279018231387,6041.5674109388319
0.0030000000000000027,-0.014,9227.2604168620364,5536.3562501172219
0.0034999999999999996,-0.014,8546.5858042118234,5127.9514825270935
0.0040000000000000036,-0.014,8046.8693556741982,4828.1216134045189
0.0045000000000000005,-0.014,7701.181272246552,4620.7087633479314
0.0049999999999999975,-0.014,7448.506584260519,4469.1039505563112
0.0055000000000000014,-0.014,7212.4904618159017,4327.4942770895404
0.0059999999999999984,-0.014,6921.2990897742739,4152.7794538645639
0.0064999999999999988,-0.014,6523.7590774450919,3914.2554464670548
0.0069999999999999993,-0.014,5998.4749160314323,3599.0849496188594
0.0074999999999999997,-0.014,5354.8189313464354,3212.8913588078613
0.0080000000000000002,-0.014,4626.8714613186594,2776.1228767911957
0.0085000000000000006,-0.014,3862.9645276241235,2317.7787165744739
0.0090000000000000011,-0.014,3114.0984123194326,1868.4590473916594
0.0095000000000000015,-0.014,2424.1355875363165,1454.4813525217899
0.010000000000000002,-0.014,1823.6084191977839,1094.1650515186702
0.010500000000000002,-0.014,1327.6522500508515,796.59135003051085
0.011000000000000003,-0.014,937.43297426185245,562.45978455711145
0.011500000000000003,-0.014,643.76409657431611,386.25845794458968
0.012000000000000004,-0.014,431.47234942557327,258.88340965534394
0.012499999999999997,-0.014,283.35617157247958,170.01370294348774
0.013000000000000005,-0.014,183.07397793934987,109.84438676360992
0.013499999999999998,-0.014,116.78919890481555,70.073519342889327
0.014000000000000005,-0.014,73.749166386404937,44.249499831842961
0.014499999999999999,-0.014,46.140632729909242,27.684379637945543
0.014999999999999999,-0.014,28.574728266775679,17.144836960065408
0.0155,-0.014,17.472258583429102,10.483355150057461
0.016000000000000007,-0.014,10.510082771660668,6.3060496629964007
0.016500000000000001,-0.014,6.1940849756059722,3.7164509853635832
0.017000000000000001,-0.014,3.5622486999473089,2.1373492199683852
0.017500000000000002,-0.014,1.9920495432481029,1.1952297259488618
0.017999999999999995,-0.014,1.0799816968590519,0.64798901811543108
0.018500000000000003,-0.014,0.56630494863349345,0.33978296918009604
0.019000000000000003,-0.014,0.28669353974825995,0.17201612384895595
0.019500000000000003,-0.014,0.1399370039711797,0.08396220238270781
0.019999999999999997,-0.014,0.065790534416625038,0.039474320649975018
0.020499999999999997,-0.014,0.029771297530770856,0.017862778518462512
0.021000000000000005,-0.014,0.012960172492950239,0.0077761034957701432
0.021500000000000005,-0.014,0.0054255256337720804,0.0032553153802632484
0.021999999999999999,-0.014,0.0021836176847332581,0.0013101706108399548
0.022499999999999999,-0.014,0.00084476148294771868,0.00050685688976863114
0.023000000000000007,-0.014,0.00031409208860018863,0.00018845525316011318
0.023500000000000007,-0.014,0.0001122289219557047,6.7337353173422821e-05
0.024,-0.014,3.8534427812442834e-05,2.3120656687465699e-05
0.024500000000000001,-0.014,1.271361994965654e-05,7.6281719697939235e-06
0.025000000000000001,-0.014,4.0304313513460336e-06,2.4182588108076202e-06
-0.025000000000000001,-0.0135,7.5022422441833338e-06,4.5013453465099998e-06
-0.024500000000000001,-0.0135,2.36596615705818e-05,1.419579694234908e-05
-0.024,-0.0135,7.1694719466715854e-05,4.3016831680029508e-05
-0.0235,-0.0135,0.00020875452252215216,0.0001252527135132913
-0.023,-0.0135,0.00058407405023902298,0.00035044443014341377
-0.022500000000000003,-0.0135,0.0015703718617146231,0.00094222311702877389
-0.022000000000000002,-0.0135,0.0040575836572377165,0.0024345501943426298
-0.021500000000000002,-0.0135,0.010076336577973714,0.0060458019467842282
-0.021000000000000001,-0.0135,0.024052752713638912,0.014431651628183346
-0.020500000000000001,-0.0135,0.055199398801813147,0.033119639281087888
-0.02,-0.0135,0.12182184132830789,0.073093104796984734
-0.0195,-0.0135,0.25864105394465842,0.15518463236679506
-0.019,-0.0135,0.52853740095942892,0.31712244057565736
-0.018500000000000003,-0.0135,1.0403328199600563,0.62419969197603375
-0.018000000000000002,-0.0135,1.9743213444880297,1.1845928066928177
-0.017500000000000002,-0.0135,3.6174170535485795,2.1704502321291477
-0.017000000000000001,-0.0135,6.4105964917792457,3.8463578950675474
-0.016500000000000001,-0.0135,11.013869983102076,6.6083219898612455
-0.016,-0.0135,18.399732009184969,11.039839205510981
-0.0155,-0.0135,29.99579557286777,17.997477343720661
-0.015000000000000001,-0.0135,47.909836412589748,28.745901847553849
-0.014500000000000001,-0.0135,75.280242087513614,45.168145252508168
-0.014,-0.0135,116.79067975637319,70.074407853823914
-0.0135,-0.0135,179.35392108803239,107.61235265281944
-0.012999999999999999,-0.0135,272.89161286084055,163.73496771650431
-0.012500000000000001,-0.0135,411.01179508383461,246.60707705030075
-0.012,-0.0135,611.23688356695607,366.74213014017363
-0.0115,-0.0135,894.31843642042713,536.5910618522563
-0.010999999999999999,-0.0135,1282.1766785788664,769.30600714731975
-0.010499999999999999,-0.0135,1794.2092332273467,1076.525539936408
-0.010000000000000002,-0.0135,2442.1657836321792,1465.2994701793075
-0.0095000000000000015,-0.0135,3224.4274909749938,1934.6564945849962
-0.0090000000000000011,-0.0135,4121.1823728016088,2472.7094236809653
-0.0085000000000000006,-0.0135,5092.3743341779564,3055.4246005067739
-0.0080000000000000002,-0.0135,6080.1426932391905,3648.0856159435143
-0.0074999999999999997,-0.0135,7016.6069334199774,4209.9641600519863
-0.0069999999999999993,-0.0135,7836.379791271248,4701.8278747627483
-0.0064999999999999988,-0.0135,8491.4847029456578,5094.8908217673943
-0.0059999999999999984,-0.0135,8964.9815655364928,5378.9889393218955
-0.0054999999999999979,-0.0135,9279.1409430268977,5567.4845658161385
-0.005000000000000001,-0.0135,9494.7981139441144,5696.8788683664689
-0.0044999999999999971,-0.0135,9700.518845637569,5820.3113073825416
-0.0040000000000000001,-0.0135,9992.9510905623501,5995.7706543374097
-0.0035000000000000031,-0.0135,10452.455668195171,6271.4734009171025
-0.0029999999999999992,-0.0135,11119.970180916735,6671.9821085500407
-0.0025000000000000022,-0.0135,11981.415026174063,7188.849015704438
-0.0019999999999999983,-0.0135,12964.539527033412,7778.7237162200472
-0.0015000000000000013,-0.0135,13950.16581808006,8370.0994908480352
-0.00099999999999999742,-0.0135,14796.027310204361,8877.6163861226159
-0.00050000000000000044,-0.0135,15367.84282248927,9220.7056934935626
0,-0.0135,15569.982893535067,9341.9897361210406
0.00050000000000000044,-0.0135,15367.842822312747,9220.7056933876484
0.0010000000000000009,-0.0135,14796.027309706529,8877.6163858239179
0.0015000000000000013,-0.0135,13950.165816881568,8370.0994901289414
0.0020000000000000018,-0.0135,12964.539524304897,7778.7237145829376
0.0024999999999999988,-0.0135,11981.415020219561,7188.8490121317363
0.0030000000000000027,-0.0135,11119.970168435757,6671.9821010614542
0.0034999999999999996,-0.0135,10452.455643061376,6271.4733858368254
0.0040000000000000036,-0.0135,9992.9510419336075,5995.7706251601639
0.0045000000000000005,-0.0135,9700.5187552402276,5820.3112531441366
0.0049999999999999975,-0.0135,9494.7979524909933,5696.8787714945956
0.0055000000000000014,-0.0135,9279.1406659722234,5567.4843995833335
0.0059999999999999984,-0.0135,8964.9811087505568,5378.9886652503337
0.0064999999999999988,-0.0135,8491.4839793629399,5094.8903876177637
0.0069999999999999993,-0.0135,7836.378690006165,4701.8272140036988
0.0074999999999999997,-0.0135,7016.6053230570142,4209.9631938342081
0.0080000000000000002,-0.0135,6080.1404307636258,3648.0842584581756
0.0085000000000000006,-0.0135,5092.3712801553829,3055.4227680932295
0.0090000000000000011,-0.0135,4121.1784119478498,2472.7070471687098
0.0095000000000000015,-0.0135,3224.4225554472928,1934.6535332683757
0.010000000000000002,-0.0135,2442.1598747327198,1465.2959248396319
0.010500000000000002,-0.0135,1794.2024363751145,1076.5214618250686
0.011000000000000003,-0.0135,1282.1691668954468,769.30150013726802
0.011500000000000003,-0.0135,894.31046024044736,536.58627614426837
0.012000000000000004,-0.0135,611.22874625745385,366.73724775447232
0.012499999999999997,-0.0135,411.00381890385893,246.60229134231534
0.013000000000000005,-0.0135,272.88410117742382,163.73046070645429
0.013499999999999998,-0.0135,179.34712423580575,107.60827454148345
0.014000000000000005,-0.0135,116.78477085691432,70.070862514148587
0.014499999999999999,-0.0135,75.275306559814027,45.165183935888415
0.014999999999999999,-0.0135,47.905875558832911,28.743525335299747
0.0155,-0.0135,29.992741550297342,17.995644930178404
0.016000000000000007,-0.0135,18.397469533618303,11.038481720170982
0.016500000000000001,-0.0135,11.012259620137822,6.607355772082693
0.017000000000000001,-0.0135,6.4094952266931644,3.8456971360158985
0.017500000000000002,-0.0135,3.6166934708259881,2.170016082495593
0.017999999999999995,-0.0135,1.9738645585491048,1.1843187351294628
0.018500000000000003,-0.0135,1.040055765283163,0.62403345916989783
0.019000000000000003,-0.0135,0.52837594783065334,0.31702556869839199
0.019500000000000003,-0.0135,0.25855065660157966,0.1551303939609478
0.019999999999999997,-0.0135,0.12177321258042674,0.073063927548256039
0.020499999999999997,-0.0135,0.055174264968575956,0.033104558981145574
0.021000000000000005,-0.0135,0.024040271621425198,0.014424162972855118
0.021500000000000005,-0.0135,0.01007038167519763,0.006042229005118578
0.021999999999999999,-0.0135,0.0040548538940084746,0.0024329123364050845
0.022499999999999999,-0.0135,0.001569169587579154,0.00094150175254749239
0.023000000000000007,-0.0135,0.00058356529341232598,0.00035013917604739559
0.023500000000000007,-0.0135,0.00020854767743223244,0.00012512860645933947
0.024,-0.0135,7.1613920016987134e-05,4.2968352010192282e-05
0.024500000000000001,-0.0135,2.3629336640317531e-05,1.4177601984190518e-05
0.025000000000000001,-0.0135,7.4913072277688838e-06,4.4947843366613299e-06
-0.025000000000000001,-0.012999999999999999,1.3410100146186664e-05,8.0460600877119978e-06
-0.024500000000000001,-0.012999999999999999,4.228494238219177e-05,2.537096542931506e-05
-0.024,-0.012999999999999999,0.00012811479101451905,7.6868874608711433e-05
-0.0235,-0.012999999999999999,0.00037297339874785431,0.00022378403924871258
-0.023,-0.012999999999999999,0.0010433497586281614,0.00062600985517689682
-0.022500000000000003,-0.012999999999999999,0.002804582769843677,0.0016827496619062062
-0.022000000000000002,-0.012999999999999999,0.0072445564582122616,0.0043467338749273565
-0.021500000000000002,-0.012999999999999999,0.017984071880771321,0.010790443128462793
-0.021000000000000001,-0.012999999999999999,0.042907823598144601,0.02574469415888676
-0.020500000000000001,-0.012999999999999999,0.098404204660059155,0.059042522796035488
-0.02,-0.012999999999999999,0.21697006595178842,0.13018203957107305
-0.0195,-0.012999999999999999,0.46005377550062082,0.2760322653003725
-0.019,-0.012999999999999999,0.93842605952857616,0.56305563571714567
-0.018500000000000003,-0.012999999999999999,1.8424619384239305,1.1054771630543583
-0.018000000000000002,-0.012999999999999999,3.484305438164033,2.0905832628984196
-0.017500000000000002,-0.012999999999999999,6.3530707501817121,3.8118424501090269
-0.017000000000000001,-0.012999999999999999,11.183741042591405,6.7102446255548429
-0.016500000000000001,-0.012999999999999999,19.041902327663205,11.425141396597922
-0.016,-0.012999999999999999,31.43228316346033,18.859369898076196
-0.0155,-0.012999999999999999,50.451303965744991,30.270782379446992
-0.015000000000000001,-0.012999999999999999,79.021860408567377,47.413116245140422
-0.014500000000000001,-0.012999999999999999,121.26597918405476,72.759587510432851
-0.014,-0.012999999999999999,183.07322367168189,109.84393420300913
-0.0135,-0.012999999999999999,272.8881099041692,163.73286594250152
-0.012999999999999999,-0.012999999999999999,402.64689947159036,241.58813968295419
-0.012500000000000001,-0.012999999999999999,588.63640185564816,353.18184111338888
-0.012,-0.012999999999999999,851.85133465343154,511.11080079205891
-0.0115,-0.012999999999999999,1217.264319858763,730.35859191525776
-0.010999999999999999,-0.012999999999999999,1711.4048307127989,1026.8428984276793
-0.010499999999999999,-0.012999999999999999,2357.8854928488227,1414.7312957092936
-0.010000000000000002,-0.012999999999999999,3171.0737614752493,1902.6442568851494
-0.0095000000000000015,-0.012999999999999999,4148.9175086060677,2489.3505051636407
-0.0090000000000000011,-0.012999999999999999,5266.7685407148228,3160.0611244288934
-0.0085000000000000006,-0.012999999999999999,6474.5576703109609,3884.7346021865765
-0.0080000000000000002,-0.012999999999999999,7699.4999727836021,4619.6999836701607
-0.0074999999999999997,-0.012999999999999999,8855.4523372508556,5313.2714023505132
-0.0069999999999999993,-0.012999999999999999,9858.2218994986488,5914.9331396991893
-0.0064999999999999988,-0.012999999999999999,10644.003848960148,6386.4023093760889
-0.0059999999999999984,-0.012999999999999999,11186.42474853788,6711.8548491227275
-0.0054999999999999979,-0.012999999999999999,11507.093619052534,6904.2561714315198
-0.005000000000000001,-0.012999999999999999,11675.536337599924,7005.3218025599544
-0.0044999999999999971,-0.012999999999999999,11796.832941356519,7078.099764813911
-0.0040000000000000001,-0.012999999999999999,11988.59647724046,7193.1578863442764
-0.0035000000000000031,-0.012999999999999999,12352.180006489687,7411.3080038938115
-0.0029999999999999992,-0.012999999999999999,12945.17340363881,7767.1040421832859
-0.0025000000000000022,-0.012999999999999999,13762.608035375095,8257.5648212250562
-0.0019999999999999983,-0.012999999999999999,14732.568316411734,8839.5409898470407
-0.0015000000000000013,-0.012999999999999999,15728.443184631993,9437.0659107791962
-0.00099999999999999742,-0.012999999999999999,16595.695974793809,9957.4175848762843
-0.00050000000000000044,-0.012999999999999999,17186.973896196447,10312.184337717868
0,-0.012999999999999999,17396.814222442939,10438.088533465763
0.00050000000000000044,-0.012999999999999999,17186.973895686944,10312.184337412165
0.0010000000000000009,-0.012999999999999999,16595.695973356898,9957.4175840141379
0.0015000000000000013,-0.012999999999999999,15728.443181172712,9437.0659087036274
0.0020000000000000018,-0.012999999999999999,14732.568308536247,8839.5409851217482
0.0024999999999999988,-0.012999999999999999,13762.608018188199,8257.5648109129197
0.0030000000000000027,-0.012999999999999999,12945.173367614094,7767.1040205684558
0.0034999999999999996,-0.012999999999999999,12352.179933944226,7411.3079603665356
0.0040000000000000036,-0.012999999999999999,11988.596336879878,7193.1578021279265
0.0045000000000000005,-0.012999999999999999,11796.83268043626,7078.0996082617557
0.0049999999999999975,-0.012999999999999999,11675.535871586304,7005.3215229517818
